0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-1.2813708885065107,-0.5147290992235237,-0.31909398061329286,1.070120675028597,-0.2752435154662918,0.5246529687941909,0.13714771980203358,0.177417180886526,0.3330779484847039,0.0512714377775169,-0.24753304635030152,-0.07314148360012693,-0.22893693396563058,0.010048586675329966,-0.09078801412575958,-0.13321304898058856,0.1113344177973534,0.030674869963300804,0.056941070571376616,0.15608634939446012,-0.18169081303941192,-0.17755278310345002,0.09982291155627299,0.15567305081524463,0.18475669673784856,0.043314242027168694,0.0746270754649089,0.012007502926005581,-0.01215361980993088,0.13615844095543994,-0.06991060878753443,-0.03951521944835635,0.023242172278626346,-0.09815945711672118,-0.09929891542012832,-0.10246341709178934,-0.006295745252128286,-0.015822268485962947,-0.12507706789666512,0.0891300715841979,0.0032773122668740954,-0.005220753442858174,0.007123236035268393,-0.07830646937800002,0.1324542783285806,-0.006633585275939766,-0.11442408083230228,0.01201804943802217,0.02342467280313737,-0.051726749593906926,-0.05211540661966509,0.04298975251622199,0.01380173875987718,0.04074214009575247,-0.11734912518513245,-0.026327330597463058,-0.008201465871658892,-0.05154231295932607,0.04112352544036439,-0.0036458120284569204,0.01195541816840046,0.02634067280814311,0.005396576937064559,-0.03285145015506357,0.01935030360183622,-0.0433990540123184,0.04207732372731472,0.04153927001272196,-0.024538284020352918,0.02325813346088128,0.025535442983347558,-0.014066841571801427,-0.02132530157722086,0.021302504365622515,-0.10731140041722204,0.004463383108487524,-0.020363316379154676,0.042481396320552894,-0.04865017617398593,-0.01077727104342823,-0.02792965341552171,0.023985881422519822,0.018243753175630095,0.008302173708306328,0.06501024255597869,0.027739174946115875,-0.016817604887479905,-0.00810301624822684,-0.008707991132326584,-0.005575102683272661,-0.01686559314231113,-0.013590704460394072,0.014192084211167928,-0.020231945785431804,-0.031245444735944046,-0.027187487234229167,-0.00863764921413017,0.03560434234686832,0.01446462928632559,-0.029982447919163036
3.1982724057893988,-2.91449769214305,1.4345417426146094,-0.6142359401668748,-0.6411649199877586,0.5805058525393345,0.655818040029833,0.01523914162647697,-0.33571313254613727,-0.2578580615004708,-0.05907754616747662,-0.6681939542741282,0.06857527914338483,-0.44008502148270473,1.1306481479904078,0.5609178646634808,-0.2991006976019357,0.9691725763058854,0.7099914378807624,0.3584833925408677,0.04748097972053077,-0.2621901170500029,0.1594493712666104,-0.0802278345562356,-0.2153676156400531,-0.2740989008715944,-0.7000330643172894,0.13918172425512246,0.23415280931064347,0.4342374693335006,-0.02996488147515879,-0.45758662948562134,-0.10004839743747411,0.24731965713682444,-0.061870746974448824,-0.09738437431367833,-0.1391010459269003,-0.007958500293198199,0.1506528229210323,-0.42003933089193063,0.3238282197039536,-0.4558851351831729,-0.2413326120683938,0.2612471812965311,-0.2403770210063524,0.20060685830562447,-0.11448636327542658,0.2547138058439315,0.17736577471585338,0.1183025489302611,0.0672224411749716,-0.2600964581972879,-0.036879254281792485,0.22161435594457674,0.2320314819085626,0.187849455379013,0.009369925100035066,0.09530231163252448,0.014724766954274692,-0.1305853838492685,-0.05583122179112086,-0.0031522492374145513,-0.17331159611622227,-0.08968000487144878,0.07915472315442404,0.08915796485467997,0.11196304299166257,0.14801053024932093,-0.026860881265558443,-0.2022005839859338,-0.004864256440613257,0.06766389047478967,0.1489864211170496,-0.05048924688154474,0.0225549907857075,-0.021562685013905483,-0.11324851852598418,0.011541856961655215,-0.11818305748897796,-0.02035309771582535,-0.09041592115959607,-0.0038746391450011986,0.12113208373253402,0.14060259825413096,0.017440077506572,0.05979468086307612,0.0038631739062997494,-0.07045607702585391,0.045849043457265655,0.04467761641733682,0.018348549199845347,0.008057358867671338,0.055266718805420195,0.04586222935043973,0.008369440073564296,0.00557707360574073,-0.05335630642406094,0.0025862300457644987,-0.06257922092824716,0.04445428806458292
0.2014418037122462,-0.636633923650486,0.6215728240270898,1.1765503977688678,-0.16994161208069605,-0.17740968899841006,0.2593295885325383,-0.11755962009082824,-0.1045636523142083,0.06432617811366378,-0.12989615305896238,0.0333855546905436,0.007735012139482182,-0.02867035513467357,0.05391799772318665,0.1034104190211355,0.013935704528722287,-0.02311927619989939,0.03223863323520996,-0.040086123183746464,-0.008667857568258632,-0.028176268736803498,0.008044631943441608,-0.07227249463124814,0.02209163316574652,0.038008506408444824,0.0164387663547343,-0.0016303410840794027,-0.10271432968605657,0.11611028168964149,0.08047838688067066,0.15256814657491746,0.015479873177914825,-0.1625205765924392,-0.024197322843692783,-0.07113211945700623,-0.03498628466660042,-0.03228201787717571,-0.14017146301051156,0.02196529484872987,-0.054889514335600735,0.03821844843400796,-0.011338281271477083,-0.049708826881914185,-0.014312895992838005,0.011169266467435185,0.06618484921918666,0.09174774548903386,0.023298669902398095,-0.032131556014748215,0.10168973349440018,-0.07225718394639699,0.054291702271413576,-0.07139109811444894,0.0587145428906692,-0.026813571788350782,-0.04542454258207899,0.005051024874056246,0.044535704840967104,-0.01757334327539365,-0.017054381191084655,-0.019618641219663488,0.049294451885327696,0.06773098244798102,0.04475707800992608,-0.11125757966591328,-0.03618072831843309,0.08454396086595382,0.04912159871544184,-0.05263569433514668,0.053294358386917394,0.08553254159477228,0.03568688935749072,-0.0006277948355677857,0.01709221342591943,0.0008181822442724484,-0.03700608728795255,0.010265348097160256,-0.028835853995359755,-0.03453103096101987,0.04616015839548721,-0.03625736019653392,0.03193881793533644,-0.01657678210025112,0.014735146224397684,0.006160841383899238,0.10650193037572646,0.029213483208261403,0.04692291299801822,0.009476839551264942,0.045506476166870154,-0.01714012595902996,0.01534150923718722,-0.01619902879108818,-0.0027486721599556643,-0.10512561875689548,-0.023098632030675297,0.025237060082271452,-0.0032416301532330817,0.012283433492259131
-0.5765394294444096,0.43394117570104473,-0.1367746516962274,-0.14198842939902598,-0.09641200673568316,0.05320463291191193,0.2425350345597746,0.0888865567078073,-0.053967576072934065,-0.022614784178868978,0.1043488120195582,-0.07344548970150075,-0.03773430271552636,-0.07067257253311121,0.12150075638288202,0.039748274847559634,0.02138164955394721,-0.06117688391669327,-0.07023160382905984,0.0196221518776665,-0.1254966224187735,-0.0008514137975200821,-0.014429690506066942,-0.015125715694772753,0.010625346652315439,-0.01594032334945323,-0.009610659398436708,-0.06035679581716105,-0.1000895519140366,-0.05293417614184138,0.039639141624883766,-0.09257268093776022,0.06316909569479551,0.07513222119527123,0.05877301537896317,-0.11388367832432078,-0.08228994051773743,0.034595221357295605,-0.06269515899032622,0.05417479574007773,0.06240146221105685,0.020246304897392067,0.043247923638845005,0.0015051189820671045,0.05660014854764273,0.081780226242671,-0.004102070910289158,-0.04932660945632915,0.024650743649930175,0.002508449355559269,0.01564273828612821,0.035720409626205596,-0.029957330877729737,0.024390359326361456,0.017435335769075057,-0.06302398305907292,-0.02996876728494404,-0.11526047621302628,0.027224393925453907,-0.02390128449957056,0.011745711979376836,0.04818054745873842,-0.016409478865379395,-0.006224793304189538,-0.012373582326778565,0.03146353949500584,-0.036029721483047825,-0.039372278514523344,-0.05146009513850357,0.023642620335788744,0.009575257677356522,0.06401461468293865,0.01286445618638972,-0.03720135114202069,0.0019555454551466707,0.005553600965897317,0.012410855687084898,-0.007579488977862785,0.05504000638528505,-0.03739095591631378,0.02556256183434414,-0.030647540549850277,0.0776111900123716,-0.03927967090100172,0.03482151129489733,0.025591793649565573,-0.009943754939439754,-0.033569519286038046,-0.056429707413919436,-0.00539244399350043,-0.015616834911676659,-0.023786831727392987,0.03284864579218559,0.013769129392297772,-0.033142395912573334,-0.025002798810484415,0.01194476481747068,-0.02465514374754462,0.025279044484190553,0.05082409191709067
-1.0458781438622617,-0.25332627951200454,-0.4219666563055476,0.7594144605016255,-0.2160273854084139,0.5330193607590533,0.04660779110869622,0.20524514702631338,0.25525133862461796,-0.003183711839214177,-0.03713564036955285,-0.04300335552249094,-0.1121639884026717,-0.03488299928811514,-0.018502933994478218,-0.052066118490260396,-0.004269720268247411,0.08910116572122471,0.03210284670385622,0.12890210636672486,0.010401369858027146,-0.02691171274961792,0.01657506573360996,0.09243463648176167,0.05212121231497985,0.027277226520895776,-0.026088546118332324,-0.026036091880546793,0.0629059141079536,-0.04410094453994833,0.04540873057945269,-0.06543264268768925,-0.06857577787590668,0.009929568225331514,-0.034253917110624366,0.029571954163260788,-0.10196606406478056,-0.08011268849142184,0.010145356479565734,-0.04487107224615705,0.10289875510451613,-0.020892108991150554,-0.0594776360820439,0.08078900973756714,0.06952121706934052,-0.052317156598088624,-0.03144579622219103,0.029442757024095535,0.008280512401422779,0.1412522471649976,-0.10499689168044374,0.05367257194698327,0.0052009552483401455,0.020837891811597863,0.009668364381422354,-0.11450588532286626,-0.10573266550569299,0.0022834061772115306,0.01096213362537975,0.03661573392267461,-0.011375403212938784,0.0437556436648435,-0.02584417959397103,-0.025989546162104516,-0.0034323971576120035,-0.0006910040736747445,-0.058778736124371685,-0.0816829003410538,-0.03113883126627797,-0.03998339534827938,-0.05198076063863745,-0.030027752088873965,-0.003680608805572845,0.01631303803941911,0.05544069083501495,0.05078406959905399,-0.03558727830440349,0.00121093724017959,-0.024636230269664286,0.0695152505773959,-0.030640516762401017,0.04577325552230442,-0.014206528221689618,0.005008245531824449,-0.0707270294948312,-0.008602542482671883,-0.020839674003430703,-0.02113392304624267,-0.04919484688722531,-0.01642125556075595,-0.030228779199757992,0.003459421680588156,-0.040146479644907224,-0.015449332483675656,0.04870541333099241,-0.04775289867785691,-0.019413618588598466,-0.020517167508586887,0.024665966935510722,0.02026976672692242
0.27293152792681447,-1.4600066348889553,-0.8233147116114553,-0.6597222052988965,0.48609028402340654,-0.6991835654006096,0.4711232183051374,-0.030526731276869622,0.45943711636310214,0.06831925328383617,-0.3374011849790181,0.2592079983660888,0.021426072092567052,-0.04877101963487046,-0.27961999814386534,-0.028442929068370707,0.08828669888578038,0.21812499073099817,0.11039854107992524,0.18808068979225853,0.266752333686516,-0.10662882232017261,-0.08083182485721903,-0.13682835473967433,0.019522666420952697,-0.09331725989911312,-0.1828764497367637,-0.07616287741729828,-0.12962446267614955,-0.10221610581037187,0.10835413555741381,0.09603331906924509,-0.12529585951883535,-0.05151842281489487,0.03878511045609226,-0.13932162372825804,-0.15679696495907133,-0.004452192047343401,-0.0071317392931702665,-0.06993424851349792,-0.01256709601849946,0.014370442149131055,0.06013983588618136,-0.1763230130584807,0.19038023488633893,0.008375475716210438,-0.05445550182555082,-0.06272367573421865,-0.12309197726985488,-0.08548108520393186,-0.08786370352882628,0.12736297117696377,-0.03641462360385784,-0.006965019274158027,0.020125291974881745,0.1422993563634975,-0.010177186056960724,0.08474137800613298,0.01726164576818222,0.01663107227511709,0.11939735632817672,-0.007203964812509683,0.051621444841516206,0.02261074013076309,-0.03189261976245559,-0.1030875883468471,0.015945659605782397,-0.09486730847398882,-0.048064751327713866,-0.009204593851054007,0.07530769548321402,-0.07575972140763325,-0.08696835857700481,-0.05882772199642629,-0.02971167295696166,0.06910018617511379,0.00925112000153251,0.11005364041556702,-0.05611487286398526,-0.00266176702149947,0.017072409274052826,0.01455306381962723,0.05310336976986929,0.0893108997638152,-0.05300343616380622,-0.015281603413592831,-0.04998021958518013,0.022576420609610775,0.04801730173994938,-0.022704682805151907,0.0637465984779873,-0.058522363606212276,0.034435967203757946,0.030516622355829914,0.036165794560018026,0.0040573504537616935,-0.020589102072794,0.08599283406622601,0.012075343500685246,0.10301099303049852
-1.088183192678523,0.24819930212733143,-0.20564946450418214,0.2044779116628811,-0.12783769697448316,-0.022736244447337958,0.00819992434075129,0.08634421530972736,-0.0035233408926905957,0.026281218673140015,0.11013125124154725,-0.05446925629853791,-0.04084573713886068,0.017361080356744513,0.06303394744374885,-0.11173482396117652,-0.11675073919631812,-0.09679718850998087,-0.06413335349363179,0.06242594287295543,-0.03913165210146849,0.06544083088062747,-0.05174141829968049,0.047822835441512584,0.05008663613016886,-0.11871499739215997,-0.01993393038281712,-0.10381922589552754,0.054396729808335674,-0.01363142768260349,0.059660038129947225,0.010274051626504374,-0.04735252869124213,-0.028129125140306254,-0.07174770206350567,0.05178066846187615,-0.06844398330424863,-0.12357072907800672,0.06392540608709071,-0.00975278810464447,-0.016434386229543147,0.01002410148214107,-0.0009105791207331703,-0.01595406904146781,0.03066315232277635,0.014294667737578749,0.03701840604974721,0.05482382701591502,-0.020021397027177184,0.07114958039197908,0.009437247931128092,-0.06965086266802167,0.07056309906779165,-0.09477945679470283,0.05391899630561904,-0.0508428116345602,0.020284354195411157,0.11175693407906974,-0.03001598693774888,0.012104078394813976,-0.009122308745411223,0.06652434226006013,0.053292943683399235,0.1301552284016219,-0.009891971779732287,0.014116138440127565,-0.027684186669255425,-0.04867141057771087,0.030753493718182166,-0.041209311572258704,0.02653975343443982,-0.0270007706181899,0.0017984791413388956,0.05395674506226746,0.01745847106145828,0.03801652592216328,-0.02543128928309009,0.002928807620642632,0.03620465836484424,0.0459603897044052,-0.05218131470865405,0.0027925019175013524,-0.026290049149056794,0.014330313669854596,-0.009415876099111164,0.02643069534146596,0.07529076599754957,-0.05781733966615253,0.029862814475886387,-0.04704649452259879,0.033474576636592104,0.011307124966208087,0.0025743188541766486,0.006460361132147579,-0.030752460077472097,0.03890495128204536,0.013740815631276469,-0.028094378555076977,0.003951850101679191,-0.023111333518452758
-0.9547766525023272,0.3373454648631068,0.3143664208606207,0.5034643039893887,-0.0022089848538187303,-0.3358943498101039,0.37537032159828143,-0.09604835030350982,-0.1869113374909959,0.01451863051953337,0.03836569581087287,0.09475831358901957,0.07999463672260963,0.07169601227449425,0.06249421339203783,0.11755968691184282,-0.1575180085904545,-0.1942006722696178,0.12319086962998417,0.019970551865879857,-0.031930427310491706,0.009954842955416845,-0.21370473925572267,0.0030361467166962457,0.01700107535321232,0.019719455288304093,-0.024079082612759695,-0.12837462683187775,0.05089078240855217,-0.034802038205824684,0.06764618055526321,-0.04240371355865072,-0.02926833105055903,0.11406642687036833,0.08445687590022237,0.011206502113306788,0.05965306613472631,-0.028683998048768887,-0.011336169289679959,0.006689114589221309,0.10550509406451332,-0.0012422327182165756,-0.011195967511683176,-0.038645973406453996,-0.005577096408395664,0.004448587364001337,-0.015666707412613914,-0.029132717820352243,-0.02155417259944027,-0.055607059783195925,-0.026412101060062535,-0.0016406371354344435,-0.021760426821501574,-0.016586076059870287,0.062264922964357636,-0.03423333119283857,-0.0033783474042982826,0.028277894606910298,-0.0401406289816206,-0.00592486028124714,0.04635309909769025,0.004948923534131434,0.0034287987143790948,0.026797068666139467,-0.0007706900445296907,0.017085823327188856,-0.03878033723503658,-0.030206463245777103,0.015078033956253224,0.007269551167668263,-0.03517987941567979,-0.054173836223865984,-0.0307869057883703,0.05843541881839659,-0.015445951208179287,0.015441905123777236,-0.047375039283652526,0.03377332612490165,0.01882776609342277,-0.03712154778704958,-0.0038165746798368982,0.011955332930796812,-0.047509215664487923,-0.045623889716780865,0.013506559339070547,0.008971076950280234,-0.002847212210779937,-0.02832661847777077,-0.026247210921823458,0.003606816220330399,0.01277555188417706,-0.004987355339575681,0.013040430660752484,0.002801457311082831,-0.028735987504659458,0.051405464028361915,-0.03173002536785633,-0.008076345293525676,0.03832555638826546,-0.0025997705187126947
-1.0146503174270491,0.1337397357511552,0.1946923412528371,1.5909671104723755,-0.15386195926044224,-0.04411125823208443,0.42877610497478547,-0.32382890875900056,0.07514795708135788,-0.028573116475031732,-0.48988861389031346,-0.004773068153666075,0.06004077593181284,-0.01942915352981238,-0.08744902882907145,0.35842099669671973,0.1795604274299177,-0.1413854006578972,-0.08277001811341554,-0.3358374880790214,-0.13969775069966253,0.19035356616105484,0.05607996807063946,0.03729762581401135,-0.2324093547017347,-0.008264997408309202,-0.1519712469260547,0.01742969016402706,0.01417715992974216,-0.05317575734066921,0.1378839471496187,0.06262503790468693,-0.020045335829295147,-0.02043758347586486,-0.04945327662337633,0.0027798089497713175,-0.052425772498664744,0.02681644315983027,0.023533213663160326,0.040993439869369756,-0.11442836248470803,-0.021680527905342077,-0.02060359074410376,0.04284752408245181,-0.04578244509772396,-0.0019697965987961596,0.0022995778279516366,0.03520006735708518,-0.00803563332809484,0.023368709489312866,0.04370767484744584,0.05841441667567921,0.013494171258872974,0.0007076941190301987,0.04185693958784838,-0.0241925308181775,0.028241288428395073,-0.03343565368332356,0.03728363819581038,-0.033241487132442134,-0.014983479981208947,-0.015595176356227354,0.01257032174978312,0.05504786218874669,0.03167341786961039,0.015502732619629353,-0.010359549976091996,0.031927557069580996,-0.019932691672706036,-0.019348821320534056,-0.04748137735906027,0.07863387012475644,-0.01849833526213364,-0.038793892085820604,-0.03087197553478249,-0.010052723490147,0.019768043283120016,0.004617609145207627,0.0038456552367649747,-0.04564931353196626,-0.010769503329681927,0.02074191690638946,-0.0055782379984100575,0.009325310656700073,-0.06859491551995738,-0.022480655788301808,0.024113364599129508,0.08718563694025096,0.049578015597998515,-0.016831462029584923,0.02421447115021696,-0.039258466680422065,-0.011878197889674163,0.031362227557734414,-0.007061661931795135,-0.07781294153638744,0.020557509961202817,-0.005862987416845505,-0.08180232616478775,-0.002234672338123671
8.252488057372798,0.227697478057032,0.10151870120700249,-0.005082939388753431,-0.23447081479315926,0.1957948938010085,0.18107368523652634,-0.8244280357160002,-0.1312155954646011,-0.6531063339372357,-0.05344225468387767,-0.17131107139622653,-0.3078666256442858,0.9438196657002846,-0.5319770922579485,0.4976371434289518,0.3686048309207335,0.9606888986017846,-0.1688215946670657,-0.20105432809838578,0.41606367607671013,0.6628010481294515,0.4332895684873555,0.05959018063817054,0.16139705219909228,0.2060284097389135,0.5805420191644344,-0.036653491522954794,0.4412873512661967,0.41189463071711035,-0.02649399527039913,0.058097816478788325,-0.5925523334361905,0.27615635664532334,-0.0535756909899231,-0.026677976270031434,-0.014090702586103112,0.30077317853555785,-0.039936314359255085,0.13576486383886363,0.2095131032313118,0.20097360082276503,-0.1373253536546693,-0.0842145532385451,0.22019004437544554,-0.0003840029552580778,0.19943383329975822,0.2507536922646816,0.1395551472027301,-0.30331930692573633,0.4223581992600525,0.14734328895360235,-0.12264638562826535,-0.030524450616223425,0.16228010921317224,-0.27243154958323695,-0.12907124273499285,0.05595449821674314,-0.18641625513096982,0.07655004823036235,-0.03975243191658367,0.12975681372578368,0.0029214305804182677,-0.11149143788131718,-0.1302433093647234,0.1652095429751249,-0.00122551562602967,0.1353581199795149,0.0076852466324873695,0.20054373791407165,0.05988004134791489,-0.08127122746226867,0.037873854349591986,-0.15117140316175465,-0.044243184303543855,0.01875224901570607,-0.09935270249021869,-0.05933823049372174,-0.008125644619739778,0.02163166849761968,-0.09882538636069549,-0.027066478012742867,-0.018871776989833413,-0.07500085327575971,0.09101862306964383,-0.16721928900943486,-0.074470060672371,-0.01729873439391775,-0.06328929027935078,-0.08870910943149957,0.04081020738932966,0.0714516895043237,0.12667505477823993,-0.0645232069602335,0.08365071310182683,0.16544177706695368,-0.018544535672578143,-0.12303785953565705,0.08981247961362061,-0.0155733767652347
-0.1396574423227022,0.6646760518104128,-0.16797354002013568,-0.30904392791635765,0.05136037406113483,0.16355603342352623,0.22999417829748517,-0.01714429772621429,-0.11844494300412489,-0.029455561760390835,0.025880014160698298,-0.03409666990988476,0.030664299820987014,-0.13869135912595912,0.0907439831079006,0.02978555292999215,0.09612579324551579,0.09051513961853579,-0.020335147939249638,-0.040324830054142245,-0.01902738320999476,-0.0675602743919609,-0.02019551532561141,-0.010388324404032645,-0.06726217049124869,0.025888143769622812,0.032978416992125614,-0.017422286935988206,-0.07588801161901149,-0.09778938712576613,-0.05510989167798367,-0.011383208868756784,0.02558185466660988,0.04295106645187746,0.08030021835790774,-0.09275306903009005,-0.000583759448914171,0.05234986272019681,-0.018667272271718913,0.0028183379948554955,-0.038310821749399544,-0.007492426974384452,-0.004809814957045851,0.008887878868572188,0.003606597692430506,0.024379536421739012,-0.044183163843566284,-0.009421480892412036,0.02286126187016499,0.03580046413730446,-0.004823216290420606,0.05894438797637808,-0.04683140761914399,0.0007223637801102926,-0.03428016790418973,-0.014033753480259922,-0.011942979716481584,-0.019095988002507707,0.0290054568435321,-0.01869216335081096,-0.05333156978012851,0.0037912328824267994,-0.033214028940772695,-0.05710327920492769,0.003664448286371602,-0.012406153812121463,0.011162618738815851,-0.005400072575764587,-0.034888452655480004,0.03486433754447736,-0.03006274518258641,-0.012326269977423775,-0.031004173167241425,0.013346906446716256,0.009377096996992181,-0.019686850133678727,-0.009872769367907626,-0.011134672085279587,0.01993518925545663,-0.01696968935177634,0.010507156460694935,0.022206142181527787,-0.01716793194510963,-0.011166079561323186,0.004918815389634051,-0.02012561994525311,-0.010326050190768233,-0.005681513054550577,-0.008627457173066443,0.008675111255175116,-0.013461268310273486,-0.02962335983928402,0.004134692247358045,-0.012227472677672433,-0.0030920930820146357,0.02398469545106432,-0.0023225935950275008,0.006695665270491757,0.03614540180824978,0.021863681978510303
-1.3780828462849748,0.2739632056975341,0.9781245086743541,-0.14840064617490362,0.2835282899126878,-0.25466544342171155,-0.47594804341732894,-0.11760663326990434,0.26088980043667415,0.052392896889843006,0.05469665679410451,-0.10696232271464375,-0.17633667880851864,0.09518723105535669,-0.06890369868140356,-0.09686619187591533,0.03597514442583408,0.10090435818749185,0.003844728568301294,0.027412256827761376,-0.09581338756026435,0.10867289529785071,-0.00019594365485441415,0.033710336733735566,0.007801491239452346,-0.022068081016541792,-0.13867899542547216,-0.13302285544744466,0.06662121924914649,-0.05900340535180398,-0.008413094090273467,-0.015911215972063533,-0.019710403035569004,-0.07241381899972495,-0.09848089534745136,0.17085641795447412,0.06540929099669428,0.07663899662954134,-0.07966443653194846,-0.03794512800230118,0.00427042161167117,0.025438141807378363,0.024897615520963652,-0.01710678583501765,-0.017277537039603934,0.033725309570492135,-0.0540465581389466,0.006874091039027117,-0.03278451356096494,-0.058080347349940685,0.04826425719893328,-0.02908460077203664,0.03026286511654437,-0.020691232027699066,0.012284224415779314,0.042752585971776697,-0.05830901436802354,0.014313655601440744,0.01024654212290389,-0.039081397089933,0.0005884891782973686,0.017031024201876726,-0.07293264887237991,0.016416072934463198,0.033045207979362445,0.029334860778570275,-0.05812328112499327,-0.0014312018566217304,-0.038590597047002156,-0.05022738781941111,-0.011438072625900316,0.05342339083304765,-0.0637936563494836,-0.05334254163844011,-0.11740858401346481,0.03337204816892491,0.008044868234504962,-0.0032136206067144503,0.0350966383107415,0.0070715177129909105,0.016289235995411648,0.016638816772940074,-0.06034223172202336,-0.009241250664879325,0.012394020135064786,0.009172265443059567,-0.043088927000336084,-0.019701072271432418,-0.004478223851888872,0.020234924291597164,-0.07116131903959295,0.026833517369393104,-0.042689036745260076,0.022954080990211602,0.004298430397168643,0.015163222781175779,-0.006461739935968353,-0.02992403428971386,-0.07781703542485074,-0.0033708819302574826
